6,31,62,120,139,167,187,217,248,278,201,232
21,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,120,137,154,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
6,31,61,104,139,167,187,217,248,278,201,232
18,31,62,114,139,167,187,217,248,278,201,234
9,31,62,104,139,167,187,217,248,278,201,231
12,31,62,104,139,167,187,217,248,278,201,234
18,31,62,108,139,167,187,217,248,278,201,234
1,31,61,99,144,174,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,62,104,139,167,187,217,248,278,230,231
21,31,62,120,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,232
9,31,63,102,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
24,31,62,104,139,167,187,217,248,278,201,232
12,31,62,96,134,180,187,217,248,278,201,232
6,31,61,104,139,167,187,217,248,278,201,232
1,31,61,105,150,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,91,127,180,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,108,140,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,61,111,124,174,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,104,139,167,187,217,248,278,201,232
21,31,61,104,139,167,187,217,248,278,201,236
9,31,62,114,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,111,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,91,139,167,189,211,249,282,201,233
6,31,61,108,139,167,187,217,248,278,201,232
6,33,62,104,139,167,187,217,248,278,201,232
1,31,61,105,139,167,189,219,249,282,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,102,137,180,187,217,248,278,201,233
9,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,111,144,157,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
24,31,65,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
21,31,63,104,139,167,187,217,248,278,201,234
15,31,62,120,139,167,187,217,248,278,230,234
18,31,61,102,139,167,187,217,248,278,201,231
1,31,61,108,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,99,130,180,187,217,248,278,201,233
24,31,63,104,139,167,187,217,248,278,201,232
6,31,62,96,127,177,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
9,39,61,104,139,167,187,217,248,278,201,231
12,31,61,104,139,167,187,217,248,278,201,234
6,31,62,111,144,164,187,217,248,278,230,234
1,31,61,120,139,167,187,217,248,278,201,233
6,31,62,105,134,170,187,217,248,278,230,231
6,31,63,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,104,139,167,186,219,252,282,201,237
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,99,139,167,187,217,248,278,201,233
1,31,61,91,139,167,189,222,252,282,201,233
9,31,62,99,139,167,187,217,248,278,201,234
9,31,62,108,139,167,187,217,248,278,201,232
6,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,108,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,105,144,167,187,217,248,278,230,234
21,31,62,104,139,167,187,217,248,278,230,234
1,31,61,96,139,167,192,216,249,279,201,233
18,31,62,120,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,104,139,167,187,217,248,278,230,234
1,33,61,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,114,139,167,187,217,248,278,201,233
3,31,62,104,139,167,187,217,248,278,201,231
1,31,61,120,139,167,187,217,248,278,201,233
1,31,61,108,134,160,187,217,248,278,201,233
15,31,62,104,139,167,187,217,248,278,201,232
3,31,62,99,139,167,187,217,248,278,201,234
18,31,62,104,139,167,187,217,248,278,201,236
18,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,114,139,167,189,213,249,273,201,233
9,31,61,96,139,167,187,217,248,278,201,231
1,31,61,114,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,61,104,139,167,187,217,248,278,201,232
3,33,62,99,139,167,187,217,248,278,201,231
18,31,62,105,150,170,187,217,248,278,230,234
12,31,62,104,139,167,187,217,248,278,201,234
12,31,62,104,139,167,187,217,248,278,201,234
21,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
27,31,66,105,139,167,187,217,248,278,201,232
1,31,61,114,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,111,139,167,186,213,246,273,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,111,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,99,139,167,187,217,248,278,201,231
9,31,62,104,139,167,187,217,248,278,201,232
9,31,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,105,144,167,187,217,248,278,201,233
15,31,63,104,139,167,187,217,248,278,201,236
18,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,99,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,105,139,167,187,217,248,278,201,233
1,31,61,99,144,174,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,102,130,170,187,217,248,278,230,234
6,31,61,105,139,167,187,217,248,278,201,231
1,31,61,108,144,170,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,111,139,167,187,217,248,278,201,233
9,31,62,91,140,174,187,217,248,278,230,231
15,33,61,104,139,167,187,217,248,278,201,231
18,31,62,105,139,167,187,217,248,278,230,234
9,31,62,102,139,167,187,217,248,278,201,231
3,31,62,105,139,167,187,217,248,278,230,234
18,31,62,105,139,167,187,217,248,278,230,234
18,31,62,114,139,167,181,213,241,271,201,234
1,31,61,108,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,104,139,167,187,217,248,278,201,231
18,33,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
18,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
24,31,62,104,139,167,187,217,248,278,201,232
9,31,61,104,139,167,187,217,248,278,201,232
12,31,62,104,139,167,187,217,248,278,201,232
18,31,62,108,139,167,187,217,248,278,201,231
9,31,62,104,139,167,187,217,248,278,201,232
18,31,62,104,139,167,187,217,248,278,201,232
12,31,62,104,139,167,187,217,248,278,201,231
1,31,61,105,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,102,140,170,187,217,248,278,201,233
3,31,61,99,139,167,187,217,248,278,201,231
9,31,61,104,139,167,187,217,248,278,201,231
18,31,62,108,140,164,187,217,248,278,201,231
9,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,93,139,167,187,217,248,278,230,231
18,31,62,104,139,167,187,217,248,278,201,234
3,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
24,31,71,111,139,167,183,216,243,276,230,234
1,31,61,105,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,114,127,164,187,217,248,278,201,233
15,31,61,104,139,167,187,217,248,278,201,232
1,31,61,108,130,164,187,217,248,278,201,233
12,31,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,114,139,167,187,217,248,278,201,233
15,33,61,104,139,167,187,217,248,278,201,234
15,31,62,104,139,167,187,217,248,278,201,234
1,31,62,104,139,167,187,217,248,278,201,232
18,31,62,105,139,167,187,217,248,278,201,234
3,31,62,104,139,167,187,217,248,278,201,231
3,31,61,105,137,160,187,217,248,278,201,232
18,31,62,108,150,157,187,217,248,278,201,232
1,31,61,108,139,167,187,217,248,278,201,233
15,31,62,105,139,167,187,217,248,278,201,234
6,36,61,104,137,164,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,232
18,31,63,104,139,167,187,217,248,278,201,231
9,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,104,139,167,187,217,248,278,201,232
1,31,61,117,139,167,181,213,243,271,201,233
18,31,62,102,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,111,139,167,187,217,248,278,201,232
6,31,62,111,140,154,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,232
15,33,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,105,137,174,187,217,248,278,230,231
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,108,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,108,139,167,186,213,249,279,230,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,232
1,31,61,105,139,167,187,217,248,278,201,233
1,31,61,102,139,164,210,225,261,291,201,233
1,31,61,102,139,167,210,240,255,294,201,233
9,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
6,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,104,139,167,187,217,248,278,201,232
3,31,62,104,139,167,187,217,248,278,201,231
6,36,61,104,139,167,187,217,248,278,201,232
18,31,62,99,139,167,187,217,248,278,201,234
9,31,61,111,150,170,187,217,248,278,201,232
6,31,61,102,137,167,187,217,248,278,201,234
18,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,231
6,31,62,114,147,164,187,217,248,278,201,232
15,31,62,104,139,167,187,217,248,278,201,231
12,31,62,111,150,164,181,211,243,271,201,234
15,31,61,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,231
6,36,61,96,139,167,187,217,248,278,201,231
1,31,61,102,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,104,139,167,187,217,248,278,201,232
3,31,61,96,139,167,187,217,248,278,201,231
6,31,62,114,139,167,187,217,248,278,201,231
3,31,62,96,139,167,187,217,248,278,201,231
6,31,61,114,139,167,187,217,248,278,201,231
24,31,63,104,139,167,187,217,248,278,201,232
6,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,104,139,167,187,217,248,278,201,232
6,31,62,105,127,167,187,217,248,278,201,231
18,31,62,96,139,167,187,217,248,278,230,234
3,31,61,104,139,167,187,217,248,278,230,235
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,99,139,167,187,217,248,278,201,232
15,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,104,139,167,187,217,248,278,201,234
9,31,61,105,140,164,187,217,248,278,201,234
9,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
3,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,111,139,167,187,217,248,278,230,234
1,31,61,114,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,104,139,167,187,217,248,278,230,234
3,31,61,102,127,167,187,217,248,278,201,234
15,31,61,104,139,167,187,217,248,278,201,232
1,31,61,99,134,170,187,217,248,278,201,233
12,31,62,104,139,167,187,217,248,278,230,231
1,31,61,111,139,167,187,217,248,278,201,233
12,31,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,230,231
1,31,61,104,139,167,187,217,248,278,201,233
24,36,62,104,144,167,187,217,248,278,201,236
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,111,139,167,187,217,248,278,201,234
18,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,105,139,167,187,217,248,278,201,233
21,31,62,104,139,167,187,217,248,278,201,232
1,31,61,114,147,164,187,217,248,278,201,233
21,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
24,31,63,105,150,157,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,96,130,174,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,104,139,167,187,217,248,278,201,232
9,31,61,114,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,105,139,167,183,216,243,273,201,231
9,31,62,99,139,167,186,216,249,276,201,231
3,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
24,31,62,104,139,167,187,217,248,278,201,232
18,31,62,104,139,167,187,217,248,278,201,232
1,31,61,117,150,154,187,217,248,278,201,233
1,31,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,99,147,174,187,217,248,278,201,234
18,31,62,99,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
3,31,61,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,104,139,167,187,217,248,278,201,232
1,31,61,111,140,160,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,105,147,174,187,217,248,278,230,234
3,31,61,114,144,174,187,217,248,278,201,232
18,31,62,96,140,174,187,217,248,278,201,231
6,31,62,108,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
9,33,62,104,139,167,187,217,248,278,201,231
15,31,62,104,139,167,187,217,248,278,201,232
12,31,62,104,139,167,187,217,248,278,230,234
12,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,111,150,157,187,217,248,278,201,234
1,31,61,114,150,160,187,217,248,278,201,233
24,31,63,104,147,157,187,217,248,278,201,236
18,31,62,104,139,167,187,217,248,278,201,234
1,31,61,91,150,180,187,217,248,278,201,233
6,31,61,102,139,167,189,219,249,276,201,232
6,31,62,104,137,180,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,99,139,167,187,217,248,278,201,233
1,31,61,105,139,167,187,217,248,278,201,232
12,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,231
1,31,61,105,139,167,186,217,249,279,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
3,31,63,104,139,167,187,217,248,278,201,231
12,31,62,104,139,167,187,217,248,278,201,231
1,31,61,111,139,167,187,217,248,278,201,233
3,31,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
12,39,61,99,137,177,187,217,248,278,230,231
1,31,61,104,139,167,187,217,248,278,201,233
3,31,61,104,139,167,187,217,248,278,201,231
3,31,62,105,139,167,187,217,248,278,230,234
1,31,61,111,147,157,187,217,248,278,201,233
12,31,61,111,139,167,187,217,248,278,201,234
9,31,62,104,139,167,187,217,248,278,201,231
1,31,61,108,139,167,181,213,243,271,201,233
18,31,62,105,139,167,187,217,248,278,230,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,62,111,139,167,181,213,243,271,201,232
1,31,61,105,139,167,187,217,248,278,201,233
1,31,61,105,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,36,61,104,139,167,187,217,248,278,201,232
15,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
12,33,62,105,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
21,31,62,105,139,167,187,217,248,278,201,232
9,31,61,99,150,180,187,217,248,278,201,232
18,31,62,96,139,167,187,217,248,278,201,234
21,31,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
15,31,61,104,139,167,187,217,248,278,201,232
18,31,62,111,144,174,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
6,31,61,108,147,177,187,217,248,278,201,231
1,31,61,108,130,174,187,217,248,278,201,233
1,31,61,114,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,111,124,151,187,217,248,278,201,232
12,33,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,61,104,139,167,187,217,248,278,201,232
9,31,61,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,91,139,167,187,217,248,278,201,233
1,31,61,99,137,160,187,217,248,278,201,233
15,31,61,104,139,167,187,217,248,278,201,232
1,31,61,108,139,177,187,217,248,278,201,233
1,31,61,111,124,170,187,217,248,278,201,233
15,31,62,105,140,164,187,217,248,278,201,234
21,31,62,104,139,167,187,217,248,278,201,231
15,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
3,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
6,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
3,31,61,104,139,167,187,217,248,278,201,232
1,31,61,105,139,167,187,217,248,278,201,233
21,36,63,104,139,167,187,217,248,278,201,232
9,36,61,104,139,167,187,217,248,278,201,234
9,31,62,114,134,151,187,217,248,278,201,234
1,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,114,139,167,187,217,248,278,201,232
18,31,62,104,139,167,187,217,248,278,201,234
1,31,61,91,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,105,139,167,189,219,246,271,230,234
1,31,61,117,139,167,187,217,248,278,201,233
3,31,62,104,139,167,187,217,248,278,201,234
9,31,62,108,144,170,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,96,139,167,187,217,248,278,201,234
1,31,61,99,139,174,204,234,255,285,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,120,147,154,183,211,241,273,230,234
15,31,62,96,144,174,187,217,248,278,201,234
9,39,61,102,144,164,187,217,248,278,201,232
1,31,61,105,139,167,181,211,261,288,201,233
18,33,62,104,139,167,187,217,248,278,201,231
3,31,62,104,139,167,187,217,248,278,230,234
18,31,61,91,139,167,187,217,248,278,201,232
1,31,61,99,137,174,187,217,248,278,201,233
9,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
3,31,62,104,137,177,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,232
15,31,62,114,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
18,33,62,104,139,167,187,217,248,278,201,231
9,31,61,104,139,167,187,217,248,278,201,232
18,31,62,105,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,111,140,174,187,217,248,278,201,234
3,31,61,104,139,167,187,217,248,278,201,232
9,31,62,99,139,167,187,217,248,278,230,231
6,31,62,96,139,167,187,217,248,278,230,234
1,31,61,111,127,157,187,217,248,278,201,233
9,31,62,117,139,167,187,217,248,278,201,232
1,31,61,108,150,164,187,217,248,278,201,233
15,31,62,91,139,167,187,217,248,278,201,231
1,31,61,96,137,160,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,102,144,177,187,217,248,278,201,233
1,31,61,91,127,164,187,217,248,278,201,233
18,39,61,108,134,157,187,217,248,278,201,231
1,31,61,108,139,167,187,217,248,278,201,233
15,31,62,99,121,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,114,147,157,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,232
15,31,62,104,139,167,187,217,248,278,201,232
1,31,61,111,139,167,187,217,248,278,201,233
15,36,62,93,127,174,192,222,252,285,201,231
3,31,62,108,139,167,187,217,248,278,201,234
21,31,65,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,111,139,167,187,217,248,278,201,232
12,33,61,111,139,167,187,217,248,278,201,234
1,31,61,91,139,180,187,217,248,278,201,233
1,31,61,99,127,164,187,217,248,278,201,233
9,31,62,117,147,157,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,96,139,167,189,219,252,279,201,233
1,31,61,111,139,164,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,105,139,167,187,217,248,278,201,233
1,31,61,105,140,167,187,217,248,278,201,233
1,31,62,104,139,167,187,217,248,278,201,232
15,31,62,104,139,167,187,217,248,278,201,232
18,31,62,104,139,167,187,217,248,278,201,232
9,31,62,104,139,167,187,217,248,278,201,234
3,31,62,104,139,167,187,217,248,278,201,234
18,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
21,31,61,104,139,167,187,217,248,278,201,234
1,33,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
15,36,61,104,139,167,187,217,248,278,201,234
1,31,61,117,139,167,189,216,246,276,201,233
12,31,62,105,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,108,150,174,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,231
3,31,62,104,139,167,187,217,248,278,201,232
1,31,61,99,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,102,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,235
6,33,61,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
3,33,62,108,130,164,187,217,248,278,201,234
3,31,62,117,144,164,187,217,248,278,201,234
21,31,63,104,139,167,187,217,248,278,201,232
15,31,61,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
3,31,62,104,139,167,187,217,248,278,201,231
1,31,61,93,144,177,187,217,248,278,201,233
1,31,61,117,139,167,186,211,241,273,201,233
1,31,61,111,139,167,189,216,243,273,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,230,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,104,139,167,187,217,248,278,201,231
6,31,62,108,139,167,187,217,248,278,201,234
1,31,61,99,134,174,187,217,248,278,201,233
9,31,62,111,140,164,187,217,248,278,201,234
